-76.00,11.00,-2682.47,5250.0605469,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:08,52.834343,-2.7674518,93.7,5.304492
-76.00,10.75,-2707.66,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:10,52.83435,-2.7674518,93.7,5.304492
-77.00,10.50,-2707.66,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:11,52.83435,-2.7674518,93.7,5.304492
-77.00,10.50,-2707.66,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:13,52.83435,-2.7674518,93.7,5.304492
-76.00,10.50,-2707.66,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:14,52.83435,-2.7674518,93.7,5.304492
-76.00,10.75,-2682.47,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:16,52.83435,-2.7674518,93.7,5.304492
-76.00,10.75,-2682.47,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:17,52.83435,-2.7674518,93.7,5.304492
-77.00,10.75,-2682.47,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:19,52.83435,-2.7674518,93.7,5.304492
-77.00,10.50,-2657.28,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:20,52.83435,-2.7674518,93.7,5.304492
-76.00,11.00,-2657.28,5250.0610352,-246.0471039,93.6999969,5.2980466,2,24/07/2025 11:04:22,52.83435,-2.7674518,93.7,5.2980466
-77.00,10.75,-2657.28,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:23,52.83435,-2.7674518,93.7,5.304492
-77.00,10.25,-2657.28,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:25,52.83435,-2.7674518,93.7,5.304492
-76.00,10.50,-2657.28,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:26,52.83435,-2.7674518,93.7,5.304492
-76.00,10.50,-2657.28,5250.0610352,-246.0471039,93.6999969,5.2980466,2,24/07/2025 11:04:28,52.83435,-2.7674518,93.7,5.2980466
-77.00,10.75,-2632.09,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:29,52.83435,-2.7674518,93.7,5.304492
-76.00,9.75,-2606.91,5250.0610352,-246.0471039,93.6999969,5.2980466,2,24/07/2025 11:04:31,52.83435,-2.7674518,93.7,5.2980466
-76.00,10.75,-2632.09,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:32,52.83435,-2.7674518,93.7,5.304492
-76.00,10.50,-2606.91,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:34,52.83435,-2.7674518,93.7,5.304492
-77.00,10.25,-2581.72,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:35,52.83435,-2.7674518,93.7,5.304492
-76.00,10.75,-2606.91,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:37,52.83435,-2.7674518,93.7,5.304492
-76.00,10.50,-2606.91,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:38,52.83435,-2.7674518,93.7,5.304492
-76.00,10.50,-2581.72,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:40,52.83435,-2.7674518,93.7,5.304492
-77.00,10.50,-2581.72,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:41,52.83435,-2.7674518,93.7,5.304492
-77.00,10.50,-2581.72,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:43,52.83435,-2.7674518,93.7,5.304492
-76.00,10.50,-2581.72,5250.0610352,-246.0471039,93.6999969,5.2980466,2,24/07/2025 11:04:44,52.83435,-2.7674518,93.7,5.2980466
-77.00,10.25,-2556.53,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:46,52.83435,-2.7674518,93.7,5.304492
-77.00,10.50,-2581.72,5250.0610352,-246.0471039,93.6999969,5.3044920,2,24/07/2025 11:04:47,52.83435,-2.7674518,93.7,5.304492
-76.00,10.50,-2556.53,5250.0610352,-246.0471039,93.5999985,5.3044920,2,24/07/2025 11:04:49,52.83435,-2.7674518,93.6,5.304492
-76.00,10.50,-2556.53,5250.0610352,-246.0469971,93.5999985,5.3044920,2,24/07/2025 11:04:50,52.83435,-2.7674499,93.6,5.304492
-77.00,10.25,-2556.53,5250.0610352,-246.0471039,93.5999985,5.3044920,2,24/07/2025 11:04:52,52.83435,-2.7674518,93.6,5.304492
-77.00,10.50,-2531.34,5250.0610352,-246.0469971,93.5999985,5.3109374,2,24/07/2025 11:04:53,52.83435,-2.7674499,93.6,5.3109374
-77.00,10.75,-2531.34,5250.0610352,-246.0469971,93.5999985,5.2980466,2,24/07/2025 11:04:55,52.83435,-2.7674499,93.6,5.2980466
-77.00,10.75,-2531.34,5250.0610352,-246.0469971,93.5999985,5.3044920,2,24/07/2025 11:04:56,52.83435,-2.7674499,93.6,5.304492
-77.00,10.25,-2531.34,5250.0610352,-246.0469971,93.5999985,5.3109374,2,24/07/2025 11:04:58,52.83435,-2.7674499,93.6,5.3109374
-77.00,11.00,-2506.16,5250.0610352,-246.0469971,93.5000000,5.3044920,2,24/07/2025 11:05:00,52.83435,-2.7674499,93.5,5.304492
-77.00,10.25,-2531.34,5250.0610352,-246.0469971,93.5000000,5.2980466,2,24/07/2025 11:05:01,52.83435,-2.7674499,93.5,5.2980466
-77.00,10.25,-2506.16,5250.0610352,-246.0469055,93.5000000,5.3044920,2,24/07/2025 11:05:03,52.83435,-2.7674484,93.5,5.304492
-77.00,11.00,-2531.34,5250.0610352,-246.0469055,93.5000000,5.3044920,2,24/07/2025 11:05:04,52.83435,-2.7674484,93.5,5.304492
-76.00,10.50,-2506.16,5250.0610352,-246.0469055,93.5000000,5.3109374,2,24/07/2025 11:05:06,52.83435,-2.7674484,93.5,5.3109374
-76.00,11.25,-2531.34,5250.0610352,-246.0469055,93.5000000,5.3044920,2,24/07/2025 11:05:07,52.83435,-2.7674484,93.5,5.304492
-76.00,10.50,-2506.16,5250.0610352,-246.0467987,93.4000015,5.3044920,2,24/07/2025 11:05:09,52.83435,-2.7674465,93.4,5.304492
-76.00,11.00,-2480.97,5250.0610352,-246.0467987,93.4000015,5.3044920,2,24/07/2025 11:05:10,52.83435,-2.7674465,93.4,5.304492
-77.00,10.75,-2506.16,5250.0610352,-246.0467987,93.4000015,5.3044920,2,24/07/2025 11:05:12,52.83435,-2.7674465,93.4,5.304492
-76.00,10.75,-2506.16,5250.0610352,-246.0467987,93.4000015,5.3044920,2,24/07/2025 11:05:13,52.83435,-2.7674465,93.4,5.304492
-77.00,11.00,-2480.97,5250.0610352,-246.0467987,93.4000015,5.3044920,2,24/07/2025 11:05:15,52.83435,-2.7674465,93.4,5.304492
-77.00,10.50,-2480.97,5250.0610352,-246.0467987,93.4000015,5.3044920,2,24/07/2025 11:05:16,52.83435,-2.7674465,93.4,5.304492
-76.00,10.75,-2480.97,5250.0610352,-246.0467987,93.4000015,5.3044920,2,24/07/2025 11:05:18,52.83435,-2.7674465,93.4,5.304492
-76.00,10.75,-2455.78,5250.0610352,-246.0467987,93.4000015,5.3044920,2,24/07/2025 11:05:19,52.83435,-2.7674465,93.4,5.304492
-77.00,10.75,-2455.78,5250.0610352,-246.0467987,93.4000015,5.3044920,2,24/07/2025 11:05:21,52.83435,-2.7674465,93.4,5.304492
-77.00,10.25,-2455.78,5250.0610352,-246.0467987,93.4000015,5.3044920,2,24/07/2025 11:05:22,52.83435,-2.7674465,93.4,5.304492
-77.00,10.50,-2480.97,5250.0610352,-246.0467987,93.4000015,5.3044920,2,24/07/2025 11:05:24,52.83435,-2.7674465,93.4,5.304492
-77.00,10.50,-2455.78,5250.0610352,-246.0467072,93.4000015,5.3044920,2,24/07/2025 11:05:25,52.83435,-2.767445,93.4,5.304492
-77.00,10.25,-2430.59,5250.0610352,-246.0467072,93.4000015,5.3044920,2,24/07/2025 11:05:27,52.83435,-2.767445,93.4,5.304492
-77.00,11.50,-2455.78,5250.0610352,-246.0467072,93.4000015,5.3044920,2,24/07/2025 11:05:28,52.83435,-2.767445,93.4,5.304492
-76.00,9.50,-2455.78,5250.0610352,-246.0467072,93.4000015,5.3044920,2,24/07/2025 11:05:30,52.83435,-2.767445,93.4,5.304492
-76.00,11.25,-2430.59,5250.0610352,-246.0467072,93.4000015,5.3044920,2,24/07/2025 11:05:31,52.83435,-2.767445,93.4,5.304492
-76.00,10.75,-2455.78,5250.0610352,-246.0467072,93.4000015,5.3044920,2,24/07/2025 11:05:33,52.83435,-2.767445,93.4,5.304492
-76.00,10.50,-2430.59,5250.0610352,-246.0467072,93.4000015,5.3044920,2,24/07/2025 11:05:34,52.83435,-2.767445,93.4,5.304492
-77.00,10.75,-2430.59,5250.0610352,-246.0467072,93.4000015,5.3044920,2,24/07/2025 11:05:36,52.83435,-2.767445,93.4,5.304492
-77.00,10.50,-2405.41,5250.0610352,-246.0467072,93.4000015,5.3044920,2,24/07/2025 11:05:37,52.83435,-2.767445,93.4,5.304492
-78.00,12.25,-2430.59,5250.0610352,-246.0467072,93.4000015,5.3109374,2,24/07/2025 11:05:39,52.83435,-2.767445,93.4,5.3109374
-77.00,10.75,-2430.59,5250.0610352,-246.0467072,93.4000015,5.3044920,2,24/07/2025 11:05:40,52.83435,-2.767445,93.4,5.304492
-77.00,10.25,-2405.41,5250.0610352,-246.0467072,93.4000015,5.3044920,2,24/07/2025 11:05:42,52.83435,-2.767445,93.4,5.304492
-77.00,10.75,-2430.59,5250.0610352,-246.0467072,93.4000015,5.3044920,2,24/07/2025 11:05:43,52.83435,-2.767445,93.4,5.304492
-77.00,10.25,-2430.59,5250.0610352,-246.0467072,93.4000015,5.3044920,2,24/07/2025 11:05:45,52.83435,-2.767445,93.4,5.304492
-76.00,11.00,-2405.41,5250.0610352,-246.0467072,93.3000031,5.3044920,2,24/07/2025 11:05:46,52.83435,-2.767445,93.3,5.304492
-77.00,11.50,-2380.22,5250.0610352,-246.0467072,93.3000031,5.3044920,2,24/07/2025 11:05:48,52.83435,-2.767445,93.3,5.304492
-78.00,12.25,-2380.22,5250.0610352,-246.0467072,93.1999969,5.3044920,2,24/07/2025 11:05:49,52.83435,-2.767445,93.2,5.304492
-77.00,10.75,-2380.22,5250.0610352,-246.0466003,93.0999985,5.3109374,2,24/07/2025 11:05:51,52.83435,-2.7674434,93.1,5.3109374
-77.00,10.25,-2380.22,5250.0610352,-246.0466003,93.0999985,5.3109374,2,24/07/2025 11:05:52,52.83435,-2.7674434,93.1,5.3109374
-76.00,10.75,-2380.22,5250.0605469,-246.0466003,93.0000000,5.3044920,2,24/07/2025 11:05:54,52.834343,-2.7674434,93,5.304492
-77.00,10.25,-2380.22,5250.0605469,-246.0466003,93.0000000,5.3044920,2,24/07/2025 11:05:55,52.834343,-2.7674434,93,5.304492
-77.00,11.00,-2380.22,5250.0605469,-246.0466003,92.9000015,5.3044920,2,24/07/2025 11:05:57,52.834343,-2.7674434,92.9,5.304492
-77.00,10.25,-2380.22,5250.0605469,-246.0466003,92.8000031,5.3044920,2,24/07/2025 11:05:58,52.834343,-2.7674434,92.8,5.304492
-76.00,10.50,-2355.03,5250.0605469,-246.0464935,92.8000031,5.3044920,2,24/07/2025 11:06:00,52.834343,-2.7674415,92.8,5.304492
-76.00,10.50,-2355.03,5250.0605469,-246.0464935,92.6999969,5.3044920,2,24/07/2025 11:06:01,52.834343,-2.7674415,92.7,5.304492
-77.00,10.25,-2355.03,5250.0605469,-246.0464935,92.6999969,5.3044920,2,24/07/2025 11:06:03,52.834343,-2.7674415,92.7,5.304492
-77.00,10.75,-2355.03,5250.0605469,-246.0464935,92.6999969,5.3044920,2,24/07/2025 11:06:04,52.834343,-2.7674415,92.7,5.304492
-77.00,10.50,-2355.03,5250.0605469,-246.0464935,92.6999969,5.3044920,2,24/07/2025 11:06:06,52.834343,-2.7674415,92.7,5.304492
-77.00,10.75,-2355.03,5250.0605469,-246.0464935,92.6999969,5.3044920,2,24/07/2025 11:06:07,52.834343,-2.7674415,92.7,5.304492
-77.00,10.75,-2329.84,5250.0605469,-246.0464935,92.6999969,5.3044920,2,24/07/2025 11:06:09,52.834343,-2.7674415,92.7,5.304492
-76.00,10.75,-2329.84,5250.0605469,-246.0464935,92.6999969,5.3044920,2,24/07/2025 11:06:10,52.834343,-2.7674415,92.7,5.304492
-77.00,10.50,-2329.84,5250.0605469,-246.0464935,92.6999969,5.2980466,2,24/07/2025 11:06:12,52.834343,-2.7674415,92.7,5.2980466
-76.00,10.75,-2329.84,5250.0605469,-246.0464935,92.6999969,5.3109374,2,24/07/2025 11:06:13,52.834343,-2.7674415,92.7,5.3109374
-77.00,10.75,-2329.84,5250.0605469,-246.0464935,92.6999969,5.3044920,2,24/07/2025 11:06:15,52.834343,-2.7674415,92.7,5.304492
-77.00,10.50,-2329.84,5250.0605469,-246.0464935,92.6999969,5.3044920,2,24/07/2025 11:06:16,52.834343,-2.7674415,92.7,5.304492
-76.00,10.75,-2304.66,5250.0605469,-246.0464935,92.5999985,5.3044920,2,24/07/2025 11:06:18,52.834343,-2.7674415,92.6,5.304492
-77.00,10.00,-2304.66,5250.0605469,-246.0464935,92.5999985,5.3044920,2,24/07/2025 11:06:19,52.834343,-2.7674415,92.6,5.304492
-77.00,10.50,-2329.84,5250.0605469,-246.0464935,92.5000000,5.3044920,2,24/07/2025 11:06:21,52.834343,-2.7674415,92.5,5.304492
-77.00,10.50,-2329.84,5250.0605469,-246.0464020,92.5000000,5.3044920,2,24/07/2025 11:06:22,52.834343,-2.76744,92.5,5.304492
-76.00,10.50,-2329.84,5250.0605469,-246.0464020,92.4000015,5.3044920,2,24/07/2025 11:06:24,52.834343,-2.76744,92.4,5.304492
-76.00,10.75,-2304.66,5250.0605469,-246.0464020,92.4000015,5.3044920,2,24/07/2025 11:06:25,52.834343,-2.76744,92.4,5.304492
-76.00,10.25,-2329.84,5250.0605469,-246.0464020,92.3000031,5.3044920,2,24/07/2025 11:06:27,52.834343,-2.76744,92.3,5.304492
-76.00,10.50,-2304.66,5250.0605469,-246.0464020,92.3000031,5.3044920,2,24/07/2025 11:06:28,52.834343,-2.76744,92.3,5.304492
-77.00,10.50,-2304.66,5250.0600586,-246.0464020,92.3000031,5.3044920,2,24/07/2025 11:06:30,52.834335,-2.76744,92.3,5.304492
-77.00,10.50,-2304.66,5250.0600586,-246.0464020,92.3000031,5.3044920,2,24/07/2025 11:06:31,52.834335,-2.76744,92.3,5.304492
-77.00,10.50,-2304.66,5250.0600586,-246.0464020,92.5000000,5.3044920,2,24/07/2025 11:06:33,52.834335,-2.76744,92.5,5.304492
-77.00,10.50,-2304.66,5250.0600586,-246.0462952,92.5000000,5.2980466,2,24/07/2025 11:06:34,52.834335,-2.7674382,92.5,5.2980466
-77.00,10.75,-2304.66,5250.0600586,-246.0462952,92.3000031,5.3044920,2,24/07/2025 11:06:36,52.834335,-2.7674382,92.3,5.304492
-77.00,11.00,-2304.66,5250.0600586,-246.0462952,92.3000031,5.3109374,2,24/07/2025 11:06:37,52.834335,-2.7674382,92.3,5.3109374
-77.00,10.75,-2304.66,5250.0600586,-246.0462036,92.1999969,5.3044920,2,24/07/2025 11:06:39,52.834335,-2.7674367,92.2,5.304492
-77.00,11.00,-2279.47,5250.0605469,-246.0462036,92.1999969,5.3109374,2,24/07/2025 11:06:40,52.834343,-2.7674367,92.2,5.3109374
-77.00,10.75,-2304.66,5250.0605469,-246.0462952,92.1999969,5.3044920,2,24/07/2025 11:06:42,52.834343,-2.7674382,92.2,5.304492
-77.00,10.75,-2279.47,5250.0605469,-246.0462952,92.1999969,5.3044920,2,24/07/2025 11:06:43,52.834343,-2.7674382,92.2,5.304492
-77.00,11.25,-2279.47,5250.0605469,-246.0462952,92.0999985,5.3044920,2,24/07/2025 11:06:45,52.834343,-2.7674382,92.1,5.304492
-77.00,11.25,-2279.47,5250.0605469,-246.0464020,92.0999985,5.3044920,2,24/07/2025 11:06:46,52.834343,-2.76744,92.1,5.304492
-77.00,10.75,-2304.66,5250.0605469,-246.0464020,92.0999985,5.3044920,2,24/07/2025 11:06:48,52.834343,-2.76744,92.1,5.304492
-77.00,11.00,-2304.66,5250.0605469,-246.0464020,92.0999985,5.3044920,2,24/07/2025 11:06:49,52.834343,-2.76744,92.1,5.304492
-77.00,10.50,-2304.66,5250.0605469,-246.0464020,92.0999985,5.3109374,2,24/07/2025 11:06:51,52.834343,-2.76744,92.1,5.3109374
-77.00,11.25,-2279.47,5250.0605469,-246.0464020,92.0999985,5.3044920,2,24/07/2025 11:06:52,52.834343,-2.76744,92.1,5.304492
-77.00,10.75,-2279.47,5250.0605469,-246.0464020,92.0999985,5.2980466,2,24/07/2025 11:06:54,52.834343,-2.76744,92.1,5.2980466
-77.00,11.00,-2304.66,5250.0605469,-246.0464020,92.0999985,5.3044920,2,24/07/2025 11:06:55,52.834343,-2.76744,92.1,5.304492
-77.00,10.50,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:06:57,52.834343,-2.7674415,92.1,5.304492
-77.00,10.50,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:06:58,52.834343,-2.7674415,92.1,5.304492
-77.00,2.50,-2279.47,5250.0605469,-246.0464935,92.0999985,5.2980466,2,24/07/2025 11:07:00,52.834343,-2.7674415,92.1,5.2980466
-77.00,11.25,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:01,52.834343,-2.7674415,92.1,5.304492
-78.00,14.00,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:03,52.834343,-2.7674415,92.1,5.304492
-79.00,13.50,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:04,52.834343,-2.7674415,92.1,5.304492
-78.00,11.25,-2279.47,5250.0605469,-246.0464935,92.0999985,5.2980466,2,24/07/2025 11:07:06,52.834343,-2.7674415,92.1,5.2980466
-78.00,11.50,-2279.47,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:07,52.834343,-2.7674415,92.1,5.304492
-78.00,11.25,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:09,52.834343,-2.7674415,92.1,5.304492
-79.00,10.75,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3109374,2,24/07/2025 11:07:10,52.834343,-2.7674415,92.1,5.3109374
-78.00,11.25,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:12,52.834343,-2.7674415,92.1,5.304492
-78.00,13.50,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:13,52.834343,-2.7674415,92.1,5.304492
-78.00,13.75,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:15,52.834343,-2.7674415,92.1,5.304492
-78.00,14.00,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:16,52.834343,-2.7674415,92.1,5.304492
-79.00,13.50,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3109374,2,24/07/2025 11:07:18,52.834343,-2.7674415,92.1,5.3109374
-78.00,11.25,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:19,52.834343,-2.7674415,92.1,5.304492
-78.00,10.50,-2279.47,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:21,52.834343,-2.7674415,92.1,5.304492
-78.00,13.75,-2304.66,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:22,52.834343,-2.7674415,92.1,5.304492
-79.00,10.75,-2279.47,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:24,52.834343,-2.7674415,92.1,5.304492
-79.00,10.50,-2279.47,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:25,52.834343,-2.7674415,92.1,5.304492
-78.00,11.00,-2279.47,5250.0605469,-246.0464935,92.0999985,5.3044920,2,24/07/2025 11:07:27,52.834343,-2.7674415,92.1,5.304492
-78.00,11.75,-2279.47,5250.0605469,-246.0464935,92.0999985,5.3109374,2,24/07/2025 11:07:28,52.834343,-2.7674415,92.1,5.3109374
-78.00,11.00,-2279.47,5250.0605469,-246.0466003,92.0999985,5.2980466,2,24/07/2025 11:07:30,52.834343,-2.7674434,92.1,5.2980466
-78.00,11.25,-2279.47,5250.0605469,-246.0466003,92.0999985,5.3044920,2,24/07/2025 11:07:31,52.834343,-2.7674434,92.1,5.304492
-78.00,13.50,-2279.47,5250.0605469,-246.0466003,92.0999985,5.3044920,2,24/07/2025 11:07:33,52.834343,-2.7674434,92.1,5.304492
-78.00,11.25,-2279.47,5250.0605469,-246.0466003,92.0999985,5.3109374,2,24/07/2025 11:07:34,52.834343,-2.7674434,92.1,5.3109374
-79.00,13.50,-2279.47,5250.0605469,-246.0466003,92.0999985,5.3044920,2,24/07/2025 11:07:36,52.834343,-2.7674434,92.1,5.304492
-79.00,13.50,-2254.28,5250.0605469,-246.0466003,92.0999985,5.3044920,2,24/07/2025 11:07:37,52.834343,-2.7674434,92.1,5.304492
-78.00,13.50,-2279.47,5250.0605469,-246.0466003,92.0999985,5.3044920,2,24/07/2025 11:07:39,52.834343,-2.7674434,92.1,5.304492
-78.00,11.25,-2254.28,5250.0605469,-246.0466003,92.0999985,5.3044920,2,24/07/2025 11:07:40,52.834343,-2.7674434,92.1,5.304492
-78.00,13.75,-2254.28,5250.0605469,-246.0466003,92.0999985,5.3044920,2,24/07/2025 11:07:42,52.834343,-2.7674434,92.1,5.304492
-79.00,11.00,-2279.47,5250.0605469,-246.0466003,92.0999985,5.3044920,2,24/07/2025 11:07:43,52.834343,-2.7674434,92.1,5.304492
-79.00,13.00,-2254.28,5250.0605469,-246.0466003,92.0999985,5.3044920,2,24/07/2025 11:07:45,52.834343,-2.7674434,92.1,5.304492
-78.00,13.50,-2279.47,5250.0605469,-246.0466003,92.0999985,5.3044920,2,24/07/2025 11:07:46,52.834343,-2.7674434,92.1,5.304492
-78.00,11.50,-2254.28,5250.0605469,-246.0466003,92.0999985,5.3044920,2,24/07/2025 11:07:48,52.834343,-2.7674434,92.1,5.304492
-78.00,13.50,-2279.47,5250.0605469,-246.0466003,92.0999985,5.3109374,2,24/07/2025 11:07:49,52.834343,-2.7674434,92.1,5.3109374
-78.00,13.75,-2254.28,5250.0605469,-246.0466003,92.0000000,5.2980466,2,24/07/2025 11:07:51,52.834343,-2.7674434,92,5.2980466
-78.00,11.25,-2254.28,5250.0605469,-246.0466003,92.0000000,5.3044920,2,24/07/2025 11:07:52,52.834343,-2.7674434,92,5.304492
-78.00,11.25,-2279.47,5250.0600586,-246.0466003,91.9000015,5.3044920,2,24/07/2025 11:07:54,52.834335,-2.7674434,91.9,5.304492
-78.00,13.75,-2254.28,5250.0600586,-246.0466003,91.9000015,5.3044920,2,24/07/2025 11:07:55,52.834335,-2.7674434,91.9,5.304492
-78.00,13.75,-2254.28,5250.0600586,-246.0466003,91.8000031,5.3044920,2,24/07/2025 11:07:57,52.834335,-2.7674434,91.8,5.304492
-78.00,10.75,-2279.47,5250.0600586,-246.0466003,91.6999969,5.2980466,2,24/07/2025 11:07:58,52.834335,-2.7674434,91.7,5.2980466
-78.00,13.75,-2254.28,5250.0600586,-246.0467072,91.5999985,5.3044920,2,24/07/2025 11:08:00,52.834335,-2.767445,91.6,5.304492
-78.00,13.75,-2279.47,5250.0600586,-246.0467072,91.5000000,5.3044920,2,24/07/2025 11:08:01,52.834335,-2.767445,91.5,5.304492
-78.00,12.75,-2279.47,5250.0600586,-246.0467072,91.5000000,5.3044920,2,24/07/2025 11:08:03,52.834335,-2.767445,91.5,5.304492
-78.00,11.75,-2254.28,5250.0600586,-246.0467072,91.5000000,5.3044920,2,24/07/2025 11:08:04,52.834335,-2.767445,91.5,5.304492
-78.00,13.75,-2254.28,5250.0600586,-246.0467072,91.4000015,5.3044920,2,24/07/2025 11:08:06,52.834335,-2.767445,91.4,5.304492
-78.00,9.75,-2254.28,5250.0600586,-246.0467072,91.4000015,5.3044920,2,24/07/2025 11:08:07,52.834335,-2.767445,91.4,5.304492
-78.00,13.75,-2279.47,5250.0600586,-246.0467987,91.4000015,5.3044920,2,24/07/2025 11:08:09,52.834335,-2.7674465,91.4,5.304492
-79.00,13.50,-2279.47,5250.0600586,-246.0467987,91.4000015,5.3044920,2,24/07/2025 11:08:10,52.834335,-2.7674465,91.4,5.304492
-79.00,13.25,-2279.47,5250.0600586,-246.0467987,91.3000031,5.2980466,2,24/07/2025 11:08:12,52.834335,-2.7674465,91.3,5.2980466
-79.00,11.00,-2254.28,5250.0600586,-246.0467987,91.3000031,5.3044920,2,24/07/2025 11:08:13,52.834335,-2.7674465,91.3,5.304492
-79.00,13.50,-2254.28,5250.0600586,-246.0467987,91.3000031,5.3044920,2,24/07/2025 11:08:15,52.834335,-2.7674465,91.3,5.304492
-79.00,13.50,-2254.28,5250.0600586,-246.0467987,91.3000031,5.3044920,2,24/07/2025 11:08:16,52.834335,-2.7674465,91.3,5.304492
-78.00,11.00,-2254.28,5250.0600586,-246.0467987,91.1999969,5.3044920,2,24/07/2025 11:08:18,52.834335,-2.7674465,91.2,5.304492
-79.00,13.25,-2254.28,5250.0600586,-246.0467987,91.1999969,5.3109374,2,24/07/2025 11:08:19,52.834335,-2.7674465,91.2,5.3109374
-79.00,13.25,-2254.28,5250.0600586,-246.0469055,91.1999969,5.3109374,2,24/07/2025 11:08:21,52.834335,-2.7674484,91.2,5.3109374
-78.00,11.25,-2254.28,5250.0600586,-246.0469055,91.1999969,5.3044920,2,24/07/2025 11:08:22,52.834335,-2.7674484,91.2,5.304492
-78.00,13.75,-2229.09,5250.0600586,-246.0469055,91.1999969,5.3044920,2,24/07/2025 11:08:24,52.834335,-2.7674484,91.2,5.304492
-78.00,13.50,-2254.28,5250.0600586,-246.0469055,91.1999969,5.3044920,2,24/07/2025 11:08:25,52.834335,-2.7674484,91.2,5.304492
-78.00,13.50,-2254.28,5250.0600586,-246.0469971,91.1999969,5.3044920,2,24/07/2025 11:08:27,52.834335,-2.7674499,91.2,5.304492
-78.00,13.75,-2254.28,5250.0600586,-246.0469971,91.1999969,5.3044920,2,24/07/2025 11:08:28,52.834335,-2.7674499,91.2,5.304492
-78.00,11.75,-2229.09,5250.0600586,-246.0469055,91.1999969,5.3044920,2,24/07/2025 11:08:30,52.834335,-2.7674484,91.2,5.304492
-78.00,13.75,-2254.28,5250.0600586,-246.0469055,91.1999969,5.3044920,2,24/07/2025 11:08:31,52.834335,-2.7674484,91.2,5.304492
-78.00,13.75,-2254.28,5250.0600586,-246.0469055,91.1999969,5.3044920,2,24/07/2025 11:08:33,52.834335,-2.7674484,91.2,5.304492
-78.00,11.25,-2254.28,5250.0600586,-246.0469055,91.1999969,5.2980466,2,24/07/2025 11:08:34,52.834335,-2.7674484,91.2,5.2980466
-78.00,13.25,-2254.28,5250.0600586,-246.0469055,91.1999969,5.3044920,2,24/07/2025 11:08:36,52.834335,-2.7674484,91.2,5.304492
-78.00,11.75,-2254.28,5250.0600586,-246.0467987,91.1999969,5.3044920,2,24/07/2025 11:08:37,52.834335,-2.7674465,91.2,5.304492
-78.00,13.75,-2254.28,5250.0600586,-246.0469971,91.0999985,5.3044920,2,24/07/2025 11:08:39,52.834335,-2.7674499,91.1,5.304492
