-84.00,9.25,8349.66,5250.0292969,-246.1054993,81.0999985,5.3044920,3,24/07/2025 15:08:34,52.83382,-2.768425,81.1,5.304492
-85.00,10.25,8349.66,5250.0292969,-246.1054993,81.0999985,5.3044920,3,24/07/2025 15:08:35,52.83382,-2.768425,81.1,5.304492
-81.00,13.75,8349.66,5250.0292969,-246.1054993,81.0999985,5.3109374,3,24/07/2025 15:08:37,52.83382,-2.768425,81.1,5.3109374
-82.00,10.75,8349.66,5250.0292969,-246.1054993,81.0999985,5.3044920,3,24/07/2025 15:08:38,52.83382,-2.768425,81.1,5.304492
-81.00,13.25,8324.47,5250.0292969,-246.1054993,81.0999985,5.3109374,3,24/07/2025 15:08:40,52.83382,-2.768425,81.1,5.3109374
-83.00,10.25,8324.47,5250.0292969,-246.1054993,81.0999985,5.3109374,3,24/07/2025 15:08:41,52.83382,-2.768425,81.1,5.3109374
-84.00,11.50,8324.47,5250.0292969,-246.1054993,81.1999969,5.3109374,3,24/07/2025 15:08:43,52.83382,-2.768425,81.2,5.3109374
-85.00,10.75,8324.47,5250.0292969,-246.1054993,81.1999969,5.3109374,3,24/07/2025 15:08:44,52.83382,-2.768425,81.2,5.3109374
-85.00,10.25,8324.47,5250.0292969,-246.1054993,81.1999969,5.3109374,3,24/07/2025 15:08:46,52.83382,-2.768425,81.2,5.3109374
-83.00,10.00,8324.47,5250.0292969,-246.1054993,81.1999969,5.3109374,3,24/07/2025 15:08:47,52.83382,-2.768425,81.2,5.3109374
-82.00,10.75,8324.47,5250.0292969,-246.1054993,81.1999969,5.3044920,3,24/07/2025 15:08:49,52.83382,-2.768425,81.2,5.304492
-82.00,10.75,8324.47,5250.0292969,-246.1054993,81.1999969,5.3109374,3,24/07/2025 15:08:50,52.83382,-2.768425,81.2,5.3109374
-82.00,10.50,8349.66,5250.0292969,-246.1054993,81.1999969,5.3044920,3,24/07/2025 15:08:52,52.83382,-2.768425,81.2,5.304492
-81.00,10.75,8324.47,5250.0292969,-246.1054993,81.1999969,5.3109374,3,24/07/2025 15:08:53,52.83382,-2.768425,81.2,5.3109374
-85.00,10.75,8324.47,5250.0292969,-246.1054993,81.1999969,5.3109374,3,24/07/2025 15:08:55,52.83382,-2.768425,81.2,5.3109374
-83.00,10.25,8349.66,5250.0292969,-246.1054993,81.1999969,5.3109374,3,24/07/2025 15:08:56,52.83382,-2.768425,81.2,5.3109374
-84.00,11.00,8324.47,5250.0292969,-246.1054993,81.1999969,5.3044920,3,24/07/2025 15:08:58,52.83382,-2.768425,81.2,5.304492
-83.00,10.75,8324.47,5250.0292969,-246.1054993,81.1999969,5.3109374,3,24/07/2025 15:08:59,52.83382,-2.768425,81.2,5.3109374
-83.00,10.75,8324.47,5250.0292969,-246.1054993,81.1999969,5.3109374,3,24/07/2025 15:09:01,52.83382,-2.768425,81.2,5.3109374
-85.00,10.50,8324.47,5250.0292969,-246.1054993,81.1999969,5.3044920,3,24/07/2025 15:09:02,52.83382,-2.768425,81.2,5.304492
-86.00,10.25,8324.47,5250.0292969,-246.1054993,81.1999969,5.3044920,3,24/07/2025 15:09:04,52.83382,-2.768425,81.2,5.304492
-84.00,11.75,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:05,52.83382,-2.768423,81.2,5.3109374
-83.00,10.00,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:07,52.83382,-2.768423,81.2,5.3109374
-86.00,10.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:08,52.83382,-2.768423,81.2,5.304492
-87.00,12.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:10,52.83382,-2.768423,81.2,5.304492
-81.00,11.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:11,52.83382,-2.768423,81.2,5.3109374
-86.00,10.00,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:13,52.83382,-2.768423,81.2,5.3109374
-82.00,10.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:14,52.83382,-2.768423,81.2,5.3109374
-83.00,10.00,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:16,52.83382,-2.768423,81.2,5.3109374
-80.00,10.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:18,52.83382,-2.768423,81.2,5.304492
-83.00,11.00,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:19,52.83382,-2.768423,81.2,5.304492
-82.00,10.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:21,52.83382,-2.768423,81.2,5.304492
-82.00,10.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:23,52.83382,-2.768423,81.2,5.3109374
-82.00,10.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:24,52.83382,-2.768423,81.2,5.304492
-82.00,10.75,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:26,52.83382,-2.768423,81.2,5.304492
-86.00,10.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:28,52.83382,-2.768423,81.2,5.3109374
-83.00,11.00,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:29,52.83382,-2.768423,81.2,5.3109374
-82.00,11.25,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:31,52.83382,-2.768423,81.2,5.304492
-79.00,10.75,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:32,52.83382,-2.768423,81.2,5.3109374
-83.00,10.25,8299.28,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:34,52.83382,-2.768423,81.2,5.3109374
-87.00,12.25,8299.28,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:35,52.83382,-2.768423,81.2,5.3109374
-85.00,10.25,8299.28,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:36,52.83382,-2.768423,81.2,5.304492
-82.00,13.25,8299.28,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:38,52.83382,-2.768423,81.2,5.3109374
-82.00,10.75,8299.28,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:39,52.83382,-2.768423,81.2,5.3109374
-79.00,10.75,8299.28,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:41,52.83382,-2.768423,81.2,5.304492
-80.00,10.25,8274.09,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:42,52.83382,-2.768423,81.2,5.3109374
-84.00,11.50,8274.09,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:44,52.83382,-2.768423,81.2,5.3109374
-84.00,12.25,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:45,52.83382,-2.768423,81.2,5.304492
-82.00,10.25,8274.09,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:47,52.83382,-2.768423,81.2,5.3109374
-79.00,10.75,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:49,52.83382,-2.768423,81.2,5.304492
-82.00,8.75,8274.09,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:51,52.83382,-2.768423,81.2,5.3109374
-82.00,10.50,8248.91,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:52,52.83382,-2.768423,81.2,5.3109374
-82.00,11.00,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:53,52.83382,-2.768423,81.2,5.304492
-83.00,10.75,8248.91,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:09:55,52.83382,-2.768423,81.2,5.3109374
-79.00,10.50,8248.91,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:57,52.83382,-2.768423,81.2,5.304492
-81.00,12.25,8248.91,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:09:59,52.83382,-2.768423,81.2,5.304492
-84.00,12.25,8248.91,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:10:01,52.83382,-2.768423,81.2,5.3109374
-81.00,13.25,8299.28,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:03,52.83382,-2.768423,81.2,5.304492
-81.00,13.50,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:05,52.83382,-2.768423,81.2,5.304492
-81.00,13.25,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:07,52.83382,-2.768423,81.2,5.304492
-85.00,12.25,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:09,52.83382,-2.768423,81.2,5.304492
-81.00,11.25,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:11,52.83382,-2.768423,81.2,5.304492
-80.00,10.50,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:12,52.83382,-2.768423,81.2,5.304492
-83.00,10.75,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:14,52.83382,-2.768423,81.2,5.304492
-80.00,10.25,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:15,52.83382,-2.768423,81.2,5.304492
-79.00,10.50,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:17,52.83382,-2.768423,81.2,5.304492
-86.00,9.00,8274.09,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:10:18,52.83382,-2.768423,81.2,5.3109374
-81.00,12.25,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:20,52.83382,-2.768423,81.2,5.304492
-81.00,11.00,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:21,52.83382,-2.768423,81.2,5.304492
-81.00,13.75,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:22,52.83382,-2.768423,81.2,5.304492
-83.00,10.75,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:24,52.83382,-2.768423,81.2,5.304492
-81.00,11.25,8274.09,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:10:25,52.83382,-2.768423,81.2,5.3109374
-84.00,13.25,8274.09,5250.0292969,-246.1053925,81.1999969,5.3173828,3,24/07/2025 15:10:27,52.83382,-2.768423,81.2,5.317383
-86.00,11.75,8274.09,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:10:28,52.83382,-2.768423,81.2,5.3109374
-83.00,11.00,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:29,52.83382,-2.768423,81.2,5.304492
-82.00,10.25,8274.09,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:10:31,52.83382,-2.768423,81.2,5.3109374
-80.00,11.25,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:33,52.83382,-2.768423,81.2,5.304492
-81.00,11.00,8274.09,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:10:35,52.83382,-2.768423,81.2,5.3109374
-81.00,13.50,8274.09,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:10:36,52.83382,-2.768423,81.3,5.304492
-82.00,10.50,8274.09,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:38,52.83382,-2.768423,81.2,5.304492
-82.00,10.50,8248.91,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:10:40,52.83382,-2.768423,81.2,5.304492
-82.00,9.75,8248.91,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:10:41,52.83382,-2.768423,81.3,5.3109374
-82.00,10.25,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:10:43,52.83382,-2.768423,81.3,5.304492
-82.00,10.50,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:10:44,52.83382,-2.768423,81.3,5.304492
-82.00,10.50,8248.91,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:10:46,52.83382,-2.768423,81.3,5.3109374
-83.00,10.50,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:10:48,52.83382,-2.768423,81.3,5.304492
-84.00,13.00,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:10:49,52.83382,-2.768423,81.3,5.304492
-84.00,12.00,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:10:51,52.83382,-2.768423,81.3,5.304492
-85.00,10.25,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:10:52,52.83382,-2.768423,81.3,5.304492
-85.00,9.75,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:10:54,52.83382,-2.768423,81.3,5.3109374
-85.00,10.25,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:10:55,52.83382,-2.768423,81.3,5.304492
-83.00,11.00,8248.91,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:10:57,52.83382,-2.768423,81.3,5.3109374
-81.00,10.75,8248.91,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:10:59,52.83382,-2.768423,81.3,5.3109374
-81.00,13.25,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:11:00,52.83382,-2.768423,81.3,5.304492
-81.00,12.50,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:11:02,52.83382,-2.768423,81.3,5.304492
-81.00,10.75,8248.91,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:04,52.83382,-2.768423,81.3,5.3109374
-81.00,13.50,8248.91,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:11:05,52.83382,-2.768423,81.2,5.3109374
-82.00,10.75,8248.91,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:11:06,52.83382,-2.768423,81.2,5.3109374
-81.00,10.75,8248.91,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:11:08,52.83382,-2.768423,81.2,5.3109374
-85.00,13.00,8248.91,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:11:09,52.83382,-2.768423,81.2,5.304492
-81.00,11.25,8248.91,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:11:11,52.83382,-2.768423,81.2,5.3109374
-83.00,10.00,8248.91,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:11:13,52.83382,-2.768423,81.2,5.3109374
-82.00,10.75,8248.91,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:11:14,52.83382,-2.768423,81.2,5.3109374
-81.00,11.00,8248.91,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:11:15,52.83382,-2.768423,81.2,5.3109374
-83.00,10.25,8248.91,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:11:17,52.83382,-2.768423,81.2,5.304492
-81.00,13.50,8248.91,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:11:19,52.83382,-2.768423,81.2,5.304492
-81.00,13.50,8248.91,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:11:21,52.83382,-2.768423,81.2,5.304492
-81.00,13.75,8248.91,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:11:22,52.83382,-2.768423,81.2,5.3109374
-81.00,13.75,8248.91,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:11:23,52.83382,-2.768423,81.2,5.304492
-82.00,10.50,8248.91,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:11:25,52.83382,-2.768423,81.2,5.3109374
-83.00,11.00,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:11:26,52.83382,-2.768423,81.3,5.304492
-83.00,9.75,8248.91,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:28,52.83382,-2.768423,81.3,5.3109374
-82.00,10.25,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:11:29,52.83382,-2.768423,81.3,5.304492
-83.00,10.50,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:11:31,52.83382,-2.768423,81.3,5.304492
-84.00,12.50,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:33,52.83382,-2.768423,81.3,5.3109374
-82.00,10.50,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:35,52.83382,-2.768423,81.3,5.3109374
-81.00,11.00,8274.09,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:11:36,52.83382,-2.768423,81.3,5.304492
-82.00,10.50,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:38,52.83382,-2.768423,81.3,5.3109374
-81.00,12.50,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:39,52.83382,-2.768423,81.3,5.3109374
-82.00,10.75,8274.09,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:11:41,52.83382,-2.768423,81.3,5.304492
-82.00,10.75,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:42,52.83382,-2.768423,81.3,5.3109374
-81.00,10.75,8299.28,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:11:44,52.83382,-2.768423,81.3,5.304492
-82.00,10.75,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:45,52.83382,-2.768423,81.3,5.3109374
-78.00,11.00,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:47,52.83382,-2.768423,81.3,5.3109374
-81.00,10.50,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:48,52.83382,-2.768423,81.3,5.3109374
-81.00,11.00,8274.09,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:11:49,52.83382,-2.768423,81.3,5.304492
-80.00,10.75,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:51,52.83382,-2.768423,81.3,5.3109374
-81.00,13.25,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:52,52.83382,-2.768423,81.3,5.3109374
-81.00,12.50,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:11:54,52.83382,-2.768423,81.3,5.304492
-83.00,11.00,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:55,52.83382,-2.768423,81.3,5.3109374
-83.00,10.25,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:11:57,52.83382,-2.768423,81.3,5.3109374
-81.00,11.00,8248.91,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:11:59,52.83382,-2.768423,81.3,5.304492
-80.00,10.75,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:12:00,52.83382,-2.768423,81.3,5.3109374
-83.00,10.50,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:12:02,52.83382,-2.768423,81.3,5.3109374
-80.00,10.75,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:12:03,52.83382,-2.768423,81.3,5.3109374
-84.00,11.50,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:12:05,52.83382,-2.768423,81.3,5.3109374
-82.00,10.50,8274.09,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:12:06,52.83382,-2.768423,81.3,5.304492
-85.00,10.25,8274.09,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:12:07,52.83382,-2.768423,81.3,5.3109374
-81.00,11.00,8299.28,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:12:09,52.83382,-2.768423,81.3,5.304492
-80.00,10.25,8274.09,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:12:10,52.83382,-2.768423,81.3,5.304492
-81.00,13.50,8299.28,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:12:11,52.83382,-2.768423,81.3,5.304492
-81.00,11.00,8299.28,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:12:13,52.83382,-2.768423,81.3,5.304492
-81.00,11.25,8299.28,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:12:15,52.83382,-2.768423,81.3,5.304492
-81.00,11.25,8299.28,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:12:16,52.83382,-2.768423,81.3,5.304492
-82.00,10.50,8299.28,5250.0292969,-246.1053925,81.3000031,5.3044920,3,24/07/2025 15:12:18,52.83382,-2.768423,81.3,5.304492
-81.00,13.25,8299.28,5250.0292969,-246.1053925,81.3000031,5.3109374,3,24/07/2025 15:12:19,52.83382,-2.768423,81.3,5.3109374
-82.00,10.75,8299.28,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:12:21,52.83382,-2.768423,81.2,5.3109374
-81.00,13.75,8299.28,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:12:23,52.83382,-2.768423,81.2,5.3109374
-80.00,11.00,8299.28,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:12:24,52.83382,-2.768423,81.2,5.304492
-80.00,11.25,8299.28,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:12:26,52.83382,-2.768423,81.2,5.304492
-80.00,10.75,8299.28,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:12:28,52.83382,-2.768423,81.2,5.304492
-81.00,11.25,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:12:29,52.83382,-2.768423,81.2,5.304492
-82.00,10.75,8299.28,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:12:31,52.83382,-2.768423,81.2,5.3109374
-81.00,10.75,8299.28,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:12:32,52.83382,-2.768423,81.2,5.3109374
-81.00,12.50,8299.28,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:12:34,52.83382,-2.768423,81.2,5.304492
-80.00,10.50,8299.28,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:12:36,52.83382,-2.768423,81.2,5.3109374
-80.00,10.50,8299.28,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:12:38,52.83382,-2.768423,81.2,5.304492
-81.00,12.25,8299.28,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:12:40,52.83382,-2.768423,81.2,5.304492
-80.00,11.75,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:12:41,52.83382,-2.768423,81.2,5.304492
-80.00,10.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:12:43,52.83382,-2.768423,81.2,5.3109374
-80.00,10.25,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:12:45,52.83382,-2.768423,81.2,5.3109374
-81.00,13.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:12:46,52.83382,-2.768423,81.2,5.3109374
-81.00,11.25,8349.66,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:12:48,52.83382,-2.768423,81.2,5.304492
-82.00,10.50,8299.28,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:12:49,52.83382,-2.768423,81.2,5.3109374
-83.00,10.25,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:12:51,52.83382,-2.768423,81.2,5.3109374
-81.00,13.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:12:52,52.83382,-2.768423,81.2,5.304492
-81.00,13.25,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:12:54,52.83382,-2.768423,81.2,5.3109374
-81.00,12.75,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:12:55,52.83382,-2.768423,81.2,5.304492
-80.00,11.25,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:12:57,52.83382,-2.768423,81.2,5.304492
-80.00,10.00,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:12:59,52.83382,-2.768423,81.2,5.3109374
-79.00,10.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:13:00,52.83382,-2.768423,81.2,5.304492
-79.00,10.75,8324.47,5250.0292969,-246.1053925,81.1999969,5.2980466,3,24/07/2025 15:13:02,52.83382,-2.768423,81.2,5.2980466
-81.00,13.00,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:13:03,52.83382,-2.768423,81.2,5.3109374
-80.00,10.00,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:13:05,52.83382,-2.768423,81.2,5.304492
-80.00,10.50,8324.47,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:13:06,52.83382,-2.768423,81.2,5.3109374
-81.00,12.75,8349.66,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:13:08,52.83382,-2.768423,81.2,5.3109374
-80.00,10.50,8349.66,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:13:10,52.83382,-2.768423,81.2,5.304492
-81.00,13.25,8324.47,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:13:11,52.83382,-2.768423,81.2,5.304492
-80.00,11.25,8349.66,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:13:13,52.83382,-2.768423,81.2,5.3109374
-80.00,11.25,8349.66,5250.0292969,-246.1053925,81.1999969,5.3109374,3,24/07/2025 15:13:14,52.83382,-2.768423,81.2,5.3109374
-83.00,10.25,8349.66,5250.0292969,-246.1053925,81.1999969,5.2980466,3,24/07/2025 15:13:16,52.83382,-2.768423,81.2,5.2980466
-81.00,13.25,8349.66,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:13:18,52.83382,-2.768423,81.2,5.304492
-81.00,13.25,8349.66,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:13:20,52.83382,-2.768423,81.2,5.304492
-81.00,11.50,8349.66,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:13:21,52.83382,-2.768423,81.2,5.304492
-81.00,11.50,8349.66,5250.0292969,-246.1053925,81.1999969,5.3044920,3,24/07/2025 15:13:23,52.83382,-2.768423,81.2,5.304492
